"ID","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction"
1364,1475,1181,294,0,26,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,156,1,4,9,8,17
1045,217,0,217,1,38,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,1,150,1,4,5,4,9
520,872,0,872,1,34,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,72,2,3,10,10,20
972,2309,1490,819,0,49,"VIC","Regional","6:00 AM - 12:00 PM",0,0,0,3,18,1,2,6,4,10
974,2457,2183,274,0,58,"ACT","Remote","6:00 AM - 12:00 PM",0,0,0,1,12,4,3,4,7,11
1364,1475,1181,294,0,26,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,156,1,4,9,8,17
709,4213,2043,2170,0,50,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,84,2,2,8,8,16
331,284,0,284,1,24,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,1,156,2,2,5,4,9
1588,3305,1861,1444,0,54,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,3,54,3,3,3,7,10
836,150,0,150,0,20,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,1,24,1,2,7,4,11
1333,249,0,249,1,22,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,2,48,2,1,2,1,3
1216,535,0,535,0,26,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,3,30,2,3,2,2,4
359,1369,1144,225,1,20,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,48,2,2,6,4,10
1748,1540,1337,203,0,27,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,1,84,1,2,5,6,11
1729,493,0,493,1,39,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,48,2,3,5,4,9
696,1508,1398,110,0,29,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,132,2,5,10,7,17
1234,4086,2260,1826,0,47,"SA","Regional","6:00 AM - 12:00 PM",1,0,0,1,54,4,4,4,3,7
1751,4594,2309,2285,0,57,"VIC","Regional","6:00 PM - 12:00 AM",1,0,0,2,114,1,4,10,10,20
1404,1602,1314,288,1,39,"ACT","Urban","6:00 AM - 12:00 PM",0,0,0,3,30,1,2,3,4,7
868,4795,2624,2171,0,51,"NSW","Urban","12:00 PM - 6:00 PM",1,0,0,3,66,2,3,10,9,19
1950,256,0,256,1,38,"VIC","Regional","6:00 PM - 12:00 AM",1,0,0,2,54,1,4,4,4,8
546,1548,0,1548,1,50,"ACT","Regional","12:00 PM - 6:00 PM",0,0,0,3,174,4,2,2,1,3
1746,914,0,914,0,28,"QLD","Urban","12:00 PM - 6:00 PM",1,1,1,2,60,1,3,6,2,8
1499,3061,1829,1232,0,43,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,72,4,3,10,6,16
1384,1697,1507,190,1,29,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,102,2,3,8,8,16
758,247,0,247,0,34,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,2,72,1,2,2,4,6
1989,447,0,447,1,20,"ACT","Urban","6:00 PM - 12:00 AM",1,1,1,3,126,2,5,6,4,10
1090,3447,2285,1162,0,56,"VIC","Urban","12:00 PM - 6:00 PM",1,0,1,3,54,3,2,5,3,8
1069,2095,1792,303,0,52,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,3,108,1,1,10,9,19
1046,329,0,329,0,22,"ACT","Urban","12:00 PM - 6:00 PM",1,1,1,3,24,1,2,2,0,2
1648,1375,0,1375,0,50,"SA","Urban","6:00 PM - 12:00 AM",0,1,1,2,90,2,3,6,6,12
1621,3444,1772,1672,1,54,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,132,3,3,7,7,14
659,3274,1692,1582,1,47,"VIC","Remote","6:00 PM - 12:00 AM",0,1,0,3,174,4,3,5,4,9
202,283,0,283,0,20,"TAS","Urban","12:00 PM - 6:00 PM",1,1,0,3,84,1,3,3,3,6
1210,269,0,269,0,52,"ACT","Remote","6:00 AM - 12:00 PM",1,1,0,1,168,1,4,1,5,6
1569,624,0,624,1,35,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,3,174,1,2,0,0,0
1161,3747,2147,1600,0,46,"NT","Urban","6:00 AM - 12:00 PM",0,0,0,3,54,3,3,5,0,5
1837,414,0,414,0,20,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,2,18,2,4,4,1,5
1032,1218,0,1218,0,49,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,150,1,3,2,1,3
1141,304,0,304,1,24,"NSW","Remote","6:00 AM - 12:00 PM",0,1,1,3,96,1,2,6,5,11
729,4214,2619,1595,0,59,"SA","Urban","6:00 PM - 12:00 AM",1,0,1,2,90,3,4,8,10,18
1333,249,0,249,1,22,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,2,48,2,1,2,1,3
1635,3835,1965,1870,0,49,"NSW","Regional","12:00 PM - 6:00 PM",0,0,1,2,162,1,3,4,1,5
1721,140,0,140,0,31,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,1,96,1,2,9,9,18
920,2744,1376,1368,1,57,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,168,3,3,6,5,11
1698,3101,1842,1259,0,60,"SA","Urban","6:00 PM - 12:00 AM",0,0,1,3,36,3,2,10,7,17
1189,260,0,260,0,23,"VIC","Remote","6:00 AM - 12:00 PM",0,1,0,1,138,1,4,10,10,20
425,337,0,337,0,28,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,2,114,1,3,10,10,20
267,3018,1557,1461,0,57,"VIC","Regional","12:00 AM - 6:00 AM",0,0,1,1,54,4,2,4,6,10
638,1801,1561,240,1,45,"SA","Regional","6:00 PM - 12:00 AM",0,1,0,2,60,1,4,6,5,11
1820,1197,0,1197,1,43,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,96,1,3,6,8,14
1373,223,0,223,0,28,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,138,1,2,3,2,5
1366,511,0,511,1,22,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,3,12,2,1,1,1,2
201,4456,2135,2321,1,52,"NSW","Urban","12:00 AM - 6:00 AM",0,0,1,1,174,4,3,8,5,13
1854,4296,2417,1879,0,46,"VIC","Remote","6:00 PM - 12:00 AM",1,0,1,2,150,4,2,9,6,15
1114,1508,1343,165,1,33,"ACT","Urban","12:00 PM - 6:00 PM",0,1,1,3,54,2,3,8,8,16
1471,1766,1430,336,1,38,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,2,66,1,2,8,7,15
696,1508,1398,110,0,29,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,132,2,5,10,7,17
1416,1777,1514,263,0,34,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,2,66,1,2,10,10,20
1091,989,0,989,0,39,"NSW","Remote","6:00 AM - 12:00 PM",1,1,1,3,138,1,3,9,8,17
1683,1242,0,1242,0,36,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,96,1,2,4,6,10
1962,4349,2397,1952,1,42,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,168,1,3,4,0,4
1097,363,0,363,0,24,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,132,2,3,5,7,12
307,1337,1166,171,1,25,"QLD","Regional","6:00 PM - 12:00 AM",1,1,1,3,168,1,3,0,3,3
1929,4346,2401,1945,1,44,"NT","Urban","6:00 PM - 12:00 AM",1,0,0,3,132,4,4,8,7,15
723,2853,1666,1187,1,49,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,42,3,2,7,3,10
1916,3536,1833,1703,1,54,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,24,1,2,4,8,12
1719,2055,1843,212,1,40,"ACT","Urban","6:00 PM - 12:00 AM",1,1,1,3,60,1,3,7,6,13
922,555,0,555,0,22,"WA","Urban","6:00 AM - 12:00 PM",0,0,1,3,36,1,3,8,9,17
325,1254,0,1254,1,34,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,12,2,3,3,3,6
1081,458,0,458,0,38,"VIC","Remote","6:00 AM - 12:00 PM",1,1,0,2,78,2,2,8,7,15
1214,264,0,264,0,24,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,2,66,1,3,6,5,11
638,1801,1561,240,1,45,"SA","Regional","6:00 PM - 12:00 AM",0,1,0,2,60,1,4,6,5,11
1818,1515,1254,261,0,33,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,2,24,2,3,2,2,4
1604,180,0,180,1,38,"VIC","Regional","6:00 AM - 12:00 PM",1,0,0,3,90,1,5,9,10,19
1168,1401,1121,280,1,31,"QLD","Urban","6:00 AM - 12:00 PM",1,1,1,3,24,2,4,2,0,2
791,507,0,507,0,33,"VIC","Urban","12:00 PM - 6:00 PM",0,1,0,2,36,1,4,4,3,7
708,3880,2271,1609,1,58,"NSW","Remote","6:00 PM - 12:00 AM",1,0,0,3,78,1,3,10,9,19
1678,3788,2127,1661,1,49,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,96,3,3,8,10,18
1275,1515,1326,189,1,35,"SA","Urban","6:00 AM - 12:00 PM",0,1,1,3,126,1,2,8,3,11
281,4281,2293,1988,1,49,"NSW","Urban","12:00 AM - 6:00 AM",0,0,0,1,180,3,5,7,5,12
591,1521,1279,242,0,38,"SA","Urban","12:00 PM - 6:00 PM",0,1,1,3,96,2,4,10,10,20
737,3426,1670,1756,0,49,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,102,3,4,7,9,16
839,2826,1687,1139,1,60,"SA","Regional","6:00 PM - 12:00 AM",0,1,0,3,168,4,2,0,0,0
1438,2714,1553,1161,1,36,"TAS","Remote","6:00 AM - 12:00 PM",1,0,1,3,18,4,2,0,0,0
365,1458,1314,144,1,38,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,84,1,2,4,5,9
1113,2419,1238,1181,0,54,"WA","Regional","12:00 PM - 6:00 PM",1,1,0,3,72,1,2,9,8,17
1936,396,0,396,0,22,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,2,78,2,3,6,2,8
1636,2339,1910,429,0,51,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,1,66,2,3,6,7,13
1397,1917,1555,362,1,30,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,1,144,2,4,9,10,19
345,2653,1259,1394,0,37,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,3,120,3,5,6,5,11
338,1408,1059,349,1,24,"VIC","Regional","6:00 PM - 12:00 AM",1,1,1,2,120,2,4,10,10,20
1376,786,0,786,1,35,"WA","Urban","6:00 AM - 12:00 PM",0,1,1,3,72,1,2,6,5,11
1653,452,0,452,1,35,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,180,2,3,6,4,10
401,3479,1683,1796,1,47,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,72,1,3,10,10,20
1438,2714,1553,1161,1,36,"TAS","Remote","6:00 AM - 12:00 PM",1,0,1,3,18,4,2,0,0,0
699,1597,1380,217,1,29,"SA","Urban","6:00 PM - 12:00 AM",1,0,1,1,42,2,4,4,3,7
48,1481,1310,171,1,36,"NSW","Urban","12:00 AM - 6:00 AM",1,1,0,3,18,2,4,1,0,1
766,1718,1311,407,1,38,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,1,126,2,1,2,2,4
257,2223,1807,416,1,39,"NT","Urban","12:00 AM - 6:00 AM",1,0,0,3,108,1,3,8,8,16
663,3788,1893,1895,1,42,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,1,120,1,4,5,5,10
1314,4263,2502,1761,1,57,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,144,1,3,8,3,11
1771,258,0,258,0,23,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,2,108,2,3,10,10,20
65,406,0,406,0,23,"NT","Urban","12:00 AM - 6:00 AM",1,1,0,3,102,2,3,8,5,13
1801,3276,1859,1417,0,55,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,156,3,3,6,10,16
173,171,0,171,0,57,"QLD","Remote","12:00 AM - 6:00 AM",1,0,0,3,102,1,3,8,5,13
1422,3665,2071,1594,0,41,"ACT","Remote","6:00 AM - 12:00 PM",0,1,0,3,120,1,3,9,8,17
424,612,0,612,0,38,"SA","Urban","12:00 PM - 6:00 PM",1,1,1,3,162,1,4,3,3,6
1373,223,0,223,0,28,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,138,1,2,3,2,5
1936,396,0,396,0,22,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,2,78,2,3,6,2,8
1914,2678,1456,1222,1,34,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,3,30,3,5,5,5,10
544,3925,1813,2112,1,56,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,162,4,1,4,1,5
1623,1954,1543,411,0,52,"VIC","Regional","6:00 PM - 12:00 AM",0,0,1,1,114,2,3,9,10,19
1346,1474,1184,290,1,26,"WA","Urban","6:00 AM - 12:00 PM",0,1,1,1,138,2,3,8,7,15
1208,4243,2253,1990,0,56,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,3,162,1,3,2,1,3
1951,1437,1110,327,1,26,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,3,150,1,4,3,6,9
1503,3335,1732,1603,0,45,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,2,12,1,2,0,0,0
541,1689,1492,197,0,31,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,108,2,3,8,8,16
1029,776,0,776,0,34,"VIC","Remote","6:00 AM - 12:00 PM",1,1,0,2,72,1,3,7,6,13
466,1973,1779,194,0,41,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,2,114,1,3,9,9,18
890,390,0,390,1,22,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,3,126,1,3,8,5,13
330,607,0,607,0,21,"VIC","Regional","6:00 PM - 12:00 AM",1,1,1,2,78,2,4,7,2,9
1408,1540,1234,306,1,27,"ACT","Regional","6:00 AM - 12:00 PM",1,0,0,3,84,2,4,3,5,8
1202,1693,1468,225,1,40,"VIC","Regional","12:00 PM - 6:00 PM",0,1,0,3,168,1,3,5,7,12
1198,993,0,993,0,43,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,36,1,3,5,3,8
1916,3536,1833,1703,1,54,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,24,1,2,4,8,12
1464,3208,1815,1393,0,53,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,48,2,2,7,8,15
1185,1688,1552,136,0,43,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,84,1,1,6,2,8
699,1597,1380,217,1,29,"SA","Urban","6:00 PM - 12:00 AM",1,0,1,1,42,2,4,4,3,7
1136,1718,0,1718,1,44,"QLD","Urban","12:00 PM - 6:00 PM",1,1,0,3,132,2,2,8,8,16
543,424,0,424,1,27,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,2,138,1,2,9,8,17
169,501,0,501,1,34,"NSW","Urban","12:00 PM - 6:00 PM",1,1,0,3,120,1,3,9,8,17
945,2401,2145,256,1,59,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,1,78,1,3,9,8,17
1266,3725,1701,2024,0,58,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,1,72,3,3,7,4,11
1846,484,0,484,0,27,"NSW","Regional","12:00 PM - 6:00 PM",0,1,1,3,90,1,5,10,10,20
747,194,0,194,1,24,"TAS","Regional","6:00 PM - 12:00 AM",1,0,1,3,36,1,5,9,9,18
757,3827,2001,1826,1,46,"QLD","Urban","12:00 PM - 6:00 PM",1,0,1,1,180,2,3,6,5,11
542,634,0,634,0,38,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,2,60,2,2,8,8,16
650,3915,2296,1619,0,56,"ACT","Urban","6:00 PM - 12:00 AM",1,0,0,3,162,2,3,1,0,1
48,1481,1310,171,1,36,"NSW","Urban","12:00 AM - 6:00 AM",1,1,0,3,18,2,4,1,0,1
289,274,0,274,0,47,"TAS","Urban","12:00 AM - 6:00 AM",1,0,0,2,114,1,3,8,8,16
1752,4253,2184,2069,0,52,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,72,1,3,6,8,14
969,1817,0,1817,0,56,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,66,1,4,10,10,20
1899,1457,1269,188,1,27,"NT","Remote","6:00 PM - 12:00 AM",1,0,0,3,90,1,4,10,9,19
278,2957,1657,1300,1,60,"NSW","Urban","12:00 AM - 6:00 AM",0,0,0,3,132,4,4,10,10,20
1723,206,0,206,1,31,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,150,1,3,4,6,10
30,1404,1175,229,1,35,"SA","Urban","12:00 AM - 6:00 AM",1,1,0,3,102,2,2,6,10,16
1781,3160,1800,1360,1,57,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,2,30,1,4,7,6,13
872,3381,1813,1568,1,43,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,3,180,3,3,4,5,9
1189,260,0,260,0,23,"VIC","Remote","6:00 AM - 12:00 PM",0,1,0,1,138,1,4,10,10,20
1702,1544,1263,281,1,38,"TAS","Urban","12:00 PM - 6:00 PM",0,1,0,3,90,1,2,3,6,9
1525,3042,1690,1352,0,46,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,1,114,4,2,8,10,18
140,203,0,203,0,47,"SA","Urban","12:00 AM - 6:00 AM",0,1,0,1,42,1,3,5,0,5
606,3778,1859,1919,1,55,"QLD","Regional","6:00 PM - 12:00 AM",0,0,0,1,84,4,2,10,10,20
738,3174,1675,1499,1,60,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,2,84,4,3,10,7,17
1574,358,0,358,1,22,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,3,150,2,3,3,2,5
1258,148,0,148,0,48,"NSW","Regional","12:00 PM - 6:00 PM",0,1,1,3,72,1,3,10,7,17
1498,3366,1551,1815,0,49,"TAS","Remote","6:00 AM - 12:00 PM",0,0,0,3,126,2,4,10,9,19
343,2106,1616,490,0,44,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,180,2,2,2,3,5
63,342,0,342,1,25,"QLD","Regional","12:00 AM - 6:00 AM",0,1,1,3,150,1,2,3,6,9
547,170,0,170,0,33,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,168,1,3,7,7,14
1355,826,0,826,1,33,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,2,48,2,4,7,8,15
1969,380,0,380,1,23,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,2,60,1,4,7,7,14
1985,1048,0,1048,0,39,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,48,2,2,4,4,8
1691,793,0,793,0,39,"NSW","Regional","12:00 PM - 6:00 PM",0,1,0,2,108,2,2,7,7,14
1490,841,0,841,0,28,"VIC","Remote","6:00 AM - 12:00 PM",1,1,0,3,174,2,4,5,3,8
1127,4623,2119,2504,1,52,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,24,2,4,5,5,10
1052,2449,1500,949,1,47,"TAS","Regional","6:00 AM - 12:00 PM",0,1,0,3,96,3,3,6,6,12
206,4426,2547,1879,1,43,"QLD","Urban","12:00 AM - 6:00 AM",0,0,1,3,78,4,4,9,9,18
1959,2826,1450,1376,1,34,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,1,138,3,4,7,7,14
710,3315,1806,1509,1,45,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,3,126,1,1,2,3,5
1868,787,0,787,1,28,"ACT","Urban","12:00 PM - 6:00 PM",0,1,0,3,168,1,2,5,4,9
1021,251,0,251,0,23,"TAS","Urban","6:00 AM - 12:00 PM",1,1,1,3,30,1,4,8,8,16
1772,2829,1777,1052,1,47,"VIC","Remote","6:00 PM - 12:00 AM",0,0,0,1,108,3,3,8,8,16
1593,2936,1721,1215,0,47,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,168,2,3,3,0,3
1794,3481,1837,1644,1,56,"TAS","Regional","6:00 PM - 12:00 AM",1,0,0,3,108,1,3,8,9,17
1289,4260,2006,2254,0,47,"WA","Remote","6:00 AM - 12:00 PM",0,0,1,3,102,4,4,4,7,11
1783,1873,1691,182,0,41,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,60,2,2,7,6,13
256,1968,1692,276,1,39,"NSW","Urban","12:00 AM - 6:00 AM",1,1,1,3,42,1,4,9,7,16
1952,1044,0,1044,1,38,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,90,2,4,8,10,18
6,500,0,500,0,33,"SA","Urban","12:00 AM - 6:00 AM",1,1,0,3,150,1,3,2,5,7
1622,1441,0,1441,0,48,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,66,1,3,10,10,20
738,3174,1675,1499,1,60,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,2,84,4,3,10,7,17
1622,1441,0,1441,0,48,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,66,1,3,10,10,20
1681,3455,1843,1612,1,50,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,3,120,4,4,8,6,14
1330,324,0,324,0,21,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,1,90,2,4,7,3,10
238,345,0,345,1,25,"NSW","Urban","12:00 AM - 6:00 AM",1,0,0,3,84,1,3,7,2,9
1516,329,0,329,0,24,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,1,78,2,3,9,9,18
1694,915,0,915,1,36,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,2,84,2,3,8,10,18
219,3973,1995,1978,1,55,"VIC","Regional","12:00 AM - 6:00 AM",0,0,0,3,12,1,1,1,0,1
246,237,0,237,1,48,"QLD","Urban","12:00 AM - 6:00 AM",1,1,1,2,138,1,3,10,10,20
1093,3602,1983,1619,1,56,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,12,4,3,0,0,0
1020,250,0,250,1,53,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,30,1,2,6,1,7
1588,3305,1861,1444,0,54,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,3,54,3,3,3,7,10
411,796,0,796,1,26,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,1,150,1,4,6,5,11
568,3383,1926,1457,0,53,"VIC","Regional","6:00 PM - 12:00 AM",1,0,0,2,30,2,3,4,5,9
1632,1453,1277,176,0,22,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,156,2,3,8,7,15
870,3238,1933,1305,0,41,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,144,1,2,10,10,20
171,601,0,601,0,25,"TAS","Urban","12:00 AM - 6:00 AM",1,1,0,2,36,1,4,3,0,3
393,1518,0,1518,0,41,"SA","Remote","6:00 PM - 12:00 AM",1,1,1,3,168,1,4,8,7,15
41,1987,1773,214,0,43,"WA","Urban","12:00 AM - 6:00 AM",1,1,1,1,174,1,3,0,0,0
