"ID","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction"
947,1407,1106,301,1,39,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,1,48,2,4,6,5,11
909,1621,1423,198,0,30,"ACT","Urban","6:00 AM - 12:00 PM",1,1,0,1,162,1,2,2,0,2
1001,1388,1185,203,1,44,"VIC","Regional","12:00 PM - 6:00 PM",1,1,1,3,150,1,3,9,8,17
1353,594,0,594,0,36,"SA","Urban","6:00 AM - 12:00 PM",0,1,1,2,78,1,5,3,5,8
239,1485,1348,137,1,26,"WA","Urban","12:00 AM - 6:00 AM",1,0,0,2,144,2,3,5,5,10
1402,533,0,533,1,39,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,3,66,1,5,7,10,17
235,1709,1490,219,0,34,"NT","Urban","12:00 AM - 6:00 AM",1,0,0,3,24,2,2,5,5,10
1608,1172,0,1172,1,37,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,3,168,2,2,7,6,13
646,183,0,183,0,40,"NSW","Regional","12:00 PM - 6:00 PM",1,1,0,3,156,1,1,8,7,15
412,278,0,278,0,24,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,1,150,2,3,6,6,12
1284,601,0,601,1,35,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,66,1,4,6,10,16
1428,4284,2202,2082,0,53,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,3,24,4,2,3,0,3
1780,268,0,268,1,22,"QLD","Urban","12:00 PM - 6:00 PM",1,1,1,3,90,1,3,8,8,16
1243,267,0,267,0,24,"NT","Remote","6:00 AM - 12:00 PM",1,1,1,2,156,1,2,0,4,4
294,1569,1211,358,0,34,"SA","Urban","12:00 AM - 6:00 AM",1,0,0,3,138,2,3,9,7,16
1253,367,0,367,0,29,"ACT","Remote","6:00 AM - 12:00 PM",1,1,0,3,156,2,4,2,2,4
1038,961,0,961,1,33,"VIC","Regional","6:00 AM - 12:00 PM",1,1,0,3,162,2,3,9,7,16
249,3037,1592,1445,0,51,"VIC","Urban","12:00 AM - 6:00 AM",0,0,1,3,132,1,2,10,10,20
1323,1562,1428,134,1,42,"WA","Regional","6:00 AM - 12:00 PM",0,1,1,3,84,2,4,9,8,17
335,2160,1944,216,1,48,"NT","Urban","12:00 PM - 6:00 PM",0,0,0,3,138,2,4,8,10,18
910,2141,1363,778,0,59,"WA","Remote","6:00 AM - 12:00 PM",0,0,0,2,30,1,5,7,7,14
881,1112,0,1112,1,54,"QLD","Regional","6:00 AM - 12:00 PM",0,0,0,3,18,2,3,6,5,11
840,323,0,323,1,22,"ACT","Urban","6:00 PM - 12:00 AM",1,0,1,2,114,1,1,10,6,16
275,1495,1326,169,1,27,"TAS","Urban","12:00 AM - 6:00 AM",1,0,0,1,138,2,3,7,4,11
590,4396,2155,2241,1,56,"ACT","Urban","6:00 PM - 12:00 AM",1,0,0,3,150,4,3,5,4,9
1746,914,0,914,0,28,"QLD","Urban","12:00 PM - 6:00 PM",1,1,1,2,60,1,3,6,2,8
149,4054,2194,1860,0,58,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,3,42,1,3,2,3,5
511,817,0,817,1,34,"QLD","Urban","6:00 PM - 12:00 AM",0,1,1,3,132,2,4,10,10,20
349,3163,1722,1441,1,57,"VIC","Regional","6:00 PM - 12:00 AM",0,0,1,3,90,2,2,6,7,13
652,4385,2388,1997,0,60,"VIC","Regional","6:00 PM - 12:00 AM",0,0,1,3,180,2,2,4,2,6
1722,1139,0,1139,1,43,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,1,54,2,4,7,6,13
1802,3762,1865,1897,0,46,"NSW","Urban","12:00 PM - 6:00 PM",0,0,1,1,114,4,3,10,10,20
547,170,0,170,0,33,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,168,1,3,7,7,14
1036,188,0,188,1,54,"WA","Urban","6:00 AM - 12:00 PM",1,1,0,3,156,1,3,3,7,10
792,3251,1891,1360,1,47,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,78,3,5,10,10,20
936,1738,1364,374,1,41,"WA","Urban","6:00 AM - 12:00 PM",1,1,0,3,168,1,2,7,7,14
160,3086,1718,1368,0,54,"WA","Urban","12:00 AM - 6:00 AM",0,0,1,3,162,1,2,5,5,10
142,1670,1446,224,1,27,"NSW","Urban","12:00 AM - 6:00 AM",1,0,1,3,90,2,1,9,5,14
1919,3920,2409,1511,0,46,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,96,1,4,9,10,19
317,900,0,900,1,25,"VIC","Regional","6:00 PM - 12:00 AM",1,1,0,3,150,1,1,8,5,13
69,214,0,214,1,18,"NT","Regional","12:00 PM - 6:00 PM",1,1,0,3,126,1,2,7,7,14
1982,687,0,687,1,25,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,120,1,2,7,4,11
1921,4222,2411,1811,1,43,"TAS","Urban","6:00 PM - 12:00 AM",1,1,1,2,150,1,5,10,10,20
1907,1974,1543,431,1,37,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,144,2,2,2,1,3
1716,1328,0,1328,1,41,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,90,1,2,10,10,20
159,3191,1643,1548,1,44,"NSW","Urban","12:00 AM - 6:00 AM",0,0,1,1,102,3,2,10,9,19
1751,4594,2309,2285,0,57,"VIC","Regional","6:00 PM - 12:00 AM",1,0,0,2,114,1,4,10,10,20
893,1465,0,1465,1,43,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,1,126,4,2,6,4,10
1639,1376,0,1376,0,47,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,54,2,3,7,7,14
177,3531,1873,1658,0,44,"NSW","Urban","12:00 AM - 6:00 AM",0,0,0,3,132,4,4,5,5,10
47,1030,0,1030,1,31,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,2,162,2,2,4,7,11
278,2957,1657,1300,1,60,"NSW","Urban","12:00 AM - 6:00 AM",0,0,0,3,132,4,4,10,10,20
360,628,0,628,0,40,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,1,126,1,3,5,5,10
482,236,0,236,0,47,"QLD","Regional","6:00 PM - 12:00 AM",1,1,1,3,162,1,2,6,7,13
983,878,0,878,0,35,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,138,1,2,10,10,20
557,1369,0,1369,0,30,"VIC","Regional","12:00 PM - 6:00 PM",1,1,1,3,24,1,2,3,0,3
1959,2826,1450,1376,1,34,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,1,138,3,4,7,7,14
1786,4822,2593,2229,0,52,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,3,108,1,3,10,10,20
321,1935,1650,285,0,37,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,3,72,1,2,4,1,5
1972,3570,2119,1451,0,41,"QLD","Regional","6:00 PM - 12:00 AM",0,0,1,3,42,3,4,3,6,9
142,1670,1446,224,1,27,"NSW","Urban","12:00 AM - 6:00 AM",1,0,1,3,90,2,1,9,5,14
1893,2005,1558,447,0,38,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,1,102,1,3,10,10,20
547,170,0,170,0,33,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,168,1,3,7,7,14
885,1295,0,1295,1,57,"QLD","Urban","6:00 AM - 12:00 PM",0,0,0,3,90,1,2,8,9,17
295,188,0,188,0,26,"NSW","Urban","12:00 AM - 6:00 AM",1,0,0,3,174,1,2,5,4,9
893,1465,0,1465,1,43,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,1,126,4,2,6,4,10
1641,1774,0,1774,1,51,"VIC","Regional","6:00 PM - 12:00 AM",1,1,1,3,90,3,3,10,9,19
4,3208,1926,1282,1,56,"NSW","Urban","12:00 AM - 6:00 AM",1,0,1,3,162,2,4,4,2,6
434,416,0,416,1,24,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,2,48,2,2,5,3,8
1986,403,0,403,0,20,"ACT","Regional","6:00 PM - 12:00 AM",1,1,1,3,12,2,2,0,0,0
582,1819,1598,221,0,40,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,1,36,1,2,0,2,2
194,367,0,367,1,23,"NSW","Regional","12:00 AM - 6:00 AM",1,1,0,3,144,2,3,9,6,15
717,440,0,440,0,20,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,2,72,1,3,10,8,18
484,197,0,197,0,59,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,144,1,4,5,8,13
809,2735,1581,1154,1,44,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,3,54,4,4,7,10,17
1718,3886,1992,1894,0,58,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,1,48,1,3,3,3,6
1709,482,0,482,1,28,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,1,174,1,2,0,3,3
773,2068,1748,320,1,35,"NT","Urban","6:00 PM - 12:00 AM",1,1,1,3,150,1,3,10,6,16
1802,3762,1865,1897,0,46,"NSW","Urban","12:00 PM - 6:00 PM",0,0,1,1,114,4,3,10,10,20
501,196,0,196,1,30,"TAS","Regional","6:00 PM - 12:00 AM",0,1,1,1,78,1,4,10,10,20
776,4062,1997,2065,0,60,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,3,90,1,3,8,8,16
1966,4179,2195,1984,1,51,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,3,90,1,3,4,5,9
1571,3893,2348,1545,0,48,"NSW","Remote","6:00 AM - 12:00 PM",0,1,1,3,126,1,3,9,4,13
1778,4481,1993,2488,0,54,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,126,2,2,3,6,9
1925,4776,2970,1806,0,47,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,1,24,2,3,1,4,5
984,271,0,271,0,48,"WA","Urban","6:00 AM - 12:00 PM",1,1,1,3,84,1,2,9,5,14
1896,1740,1395,345,1,26,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,36,2,4,3,0,3
1277,3056,1652,1404,1,52,"TAS","Regional","6:00 AM - 12:00 PM",1,0,0,3,120,1,2,7,5,12
594,326,0,326,1,23,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,144,2,4,7,7,14
1330,324,0,324,0,21,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,1,90,2,4,7,3,10
1720,1561,1301,260,1,26,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,90,1,4,9,10,19
1854,4296,2417,1879,0,46,"VIC","Remote","6:00 PM - 12:00 AM",1,0,1,2,150,4,2,9,6,15
1931,1815,1575,240,0,36,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,3,18,2,4,0,0,0
1986,403,0,403,0,20,"ACT","Regional","6:00 PM - 12:00 AM",1,1,1,3,12,2,2,0,0,0
906,2261,2133,128,1,53,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,3,24,2,2,8,3,11
109,3547,1822,1725,0,52,"TAS","Urban","12:00 AM - 6:00 AM",1,0,1,3,174,1,3,2,1,3
62,619,0,619,0,38,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,3,114,1,3,7,5,12
244,1562,1383,179,0,28,"NSW","Urban","12:00 AM - 6:00 AM",1,0,0,3,54,2,2,2,2,4
1140,472,0,472,0,30,"SA","Remote","6:00 AM - 12:00 PM",1,1,1,3,66,2,2,10,7,17
331,284,0,284,1,24,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,1,156,2,2,5,4,9
1235,210,0,210,1,24,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,2,126,1,4,4,8,12
198,1489,1281,208,1,24,"QLD","Regional","12:00 AM - 6:00 AM",1,1,0,3,120,2,3,10,10,20
1790,1288,1092,196,0,34,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,132,2,2,9,6,15
1185,1688,1552,136,0,43,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,84,1,1,6,2,8
1117,685,0,685,0,39,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,2,144,1,3,10,8,18
1056,2169,1614,555,0,60,"WA","Regional","6:00 AM - 12:00 PM",0,1,1,2,24,1,3,2,0,2
1581,1773,1618,155,1,34,"NSW","Remote","6:00 AM - 12:00 PM",1,1,1,3,132,2,4,5,5,10
1880,1756,1565,191,1,31,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,1,114,1,3,8,4,12
1761,4545,2567,1978,0,57,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,3,54,4,1,9,9,18
1097,363,0,363,0,24,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,132,2,3,5,7,12
1470,3229,1715,1514,1,53,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,2,60,4,3,10,7,17
1633,749,0,749,1,35,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,54,2,3,3,3,6
1850,4457,2359,2098,0,49,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,3,12,1,3,5,4,9
1769,1375,1249,126,0,28,"QLD","Regional","6:00 PM - 12:00 AM",1,1,1,2,60,1,4,4,7,11
1303,1323,1173,150,1,27,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,2,174,1,1,4,6,10
1581,1773,1618,155,1,34,"NSW","Remote","6:00 AM - 12:00 PM",1,1,1,3,132,2,4,5,5,10
765,3680,2009,1671,1,59,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,2,54,1,1,10,10,20
4,3208,1926,1282,1,56,"NSW","Urban","12:00 AM - 6:00 AM",1,0,1,3,162,2,4,4,2,6
575,251,0,251,0,53,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,2,30,1,5,0,2,2
972,2309,1490,819,0,49,"VIC","Regional","6:00 AM - 12:00 PM",0,0,0,3,18,1,2,6,4,10
1231,3191,1833,1358,0,48,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,3,180,2,4,4,4,8
1409,386,0,386,0,20,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,144,2,4,10,10,20
1163,924,0,924,1,31,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,3,12,2,4,6,6,12
1943,991,0,991,1,35,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,3,48,2,3,9,9,18
663,3788,1893,1895,1,42,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,1,120,1,4,5,5,10
33,1743,1350,393,1,37,"WA","Urban","12:00 AM - 6:00 AM",0,1,0,3,12,2,4,0,0,0
363,174,0,174,1,33,"VIC","Regional","6:00 PM - 12:00 AM",1,1,0,2,168,1,3,2,1,3
1403,490,0,490,0,23,"NT","Urban","6:00 AM - 12:00 PM",1,0,1,3,30,1,5,2,2,4
979,718,0,718,0,38,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,2,42,1,2,3,2,5
1361,297,0,297,0,22,"VIC","Regional","6:00 AM - 12:00 PM",0,1,0,2,18,1,4,1,1,2
44,367,0,367,1,26,"NSW","Urban","12:00 AM - 6:00 AM",0,1,1,3,96,1,4,10,10,20
760,170,0,170,1,38,"TAS","Urban","6:00 PM - 12:00 AM",1,1,1,3,120,1,4,8,7,15
1961,2684,1598,1086,1,40,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,2,42,3,4,8,8,16
1517,284,0,284,0,54,"VIC","Urban","6:00 AM - 12:00 PM",1,0,1,3,54,1,3,10,5,15
1579,1234,0,1234,1,39,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,2,48,1,2,3,3,6
444,4263,2393,1870,0,53,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,1,132,4,2,9,9,18
957,4168,2354,1814,1,53,"QLD","Urban","12:00 PM - 6:00 PM",0,0,0,3,150,2,2,10,9,19
1627,245,0,245,0,24,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,2,96,1,5,7,7,14
1590,3751,2214,1537,1,51,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,3,108,2,2,9,10,19
445,3920,1950,1970,1,46,"SA","Regional","6:00 PM - 12:00 AM",1,0,0,2,162,2,3,2,6,8
397,3313,1210,2103,1,59,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,1,12,3,3,4,0,4
1046,329,0,329,0,22,"ACT","Urban","12:00 PM - 6:00 PM",1,1,1,3,24,1,2,2,0,2
1388,2735,1586,1149,1,59,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,180,1,4,0,0,0
363,174,0,174,1,33,"VIC","Regional","6:00 PM - 12:00 AM",1,1,0,2,168,1,3,2,1,3
414,1330,1183,147,0,37,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,150,1,3,8,5,13
1452,4245,2051,2194,1,49,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,3,42,2,3,3,0,3
268,228,0,228,1,40,"NSW","Urban","12:00 AM - 6:00 AM",1,0,1,1,36,1,4,8,9,17
825,3689,2066,1623,0,43,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,2,12,1,5,0,0,0
448,3772,2042,1730,1,58,"NT","Urban","6:00 PM - 12:00 AM",0,0,0,3,24,1,2,2,6,8
188,257,0,257,0,38,"NSW","Urban","12:00 AM - 6:00 AM",1,1,1,3,174,1,2,7,7,14
623,218,0,218,0,24,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,126,1,4,9,7,16
786,2971,1520,1451,0,60,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,1,150,2,4,6,6,12
226,1855,1547,308,1,31,"NSW","Urban","12:00 AM - 6:00 AM",1,0,1,3,30,1,1,9,5,14
558,403,0,403,1,26,"NT","Regional","12:00 PM - 6:00 PM",0,1,1,3,162,1,2,2,2,4
677,1058,0,1058,1,34,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,2,132,2,1,2,2,4
1207,837,0,837,0,31,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,3,60,1,3,3,7,10
1402,533,0,533,1,39,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,3,66,1,5,7,10,17
409,4197,2031,2166,1,50,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,60,3,1,6,1,7
809,2735,1581,1154,1,44,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,3,54,4,4,7,10,17
1413,4830,2684,2146,1,52,"NSW","Regional","12:00 PM - 6:00 PM",1,0,0,1,78,1,3,10,7,17
1485,761,0,761,1,28,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,60,1,2,7,5,12
166,4337,2095,2242,0,53,"WA","Regional","12:00 AM - 6:00 AM",0,0,1,3,168,4,3,4,4,8
181,3958,2064,1894,1,57,"ACT","Regional","12:00 AM - 6:00 AM",0,0,1,3,36,1,1,2,3,5
2000,1884,0,1884,0,56,"TAS","Regional","6:00 PM - 12:00 AM",0,0,0,3,30,2,4,5,5,10
1405,420,0,420,0,20,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,2,30,1,3,5,7,12
1951,1437,1110,327,1,26,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,3,150,1,4,3,6,9
1500,769,0,769,1,26,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,1,96,1,3,6,6,12
1808,3850,2067,1783,0,52,"VIC","Remote","6:00 PM - 12:00 AM",0,0,0,2,60,1,2,7,10,17
486,1639,1296,343,1,45,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,84,1,3,5,8,13
133,219,0,219,0,52,"SA","Regional","12:00 AM - 6:00 AM",0,0,1,3,42,1,1,8,8,16
1148,307,0,307,0,20,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,1,180,2,3,0,3,3
728,1522,1203,319,1,27,"NT","Regional","6:00 PM - 12:00 AM",0,0,1,3,168,1,2,7,6,13
1386,1657,1311,346,1,28,"QLD","Urban","6:00 AM - 12:00 PM",0,1,1,3,48,2,3,0,4,4
1385,384,0,384,0,23,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,12,1,4,1,0,1
597,518,0,518,1,31,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,90,1,2,10,10,20
1667,859,0,859,1,26,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,1,162,1,3,5,7,12
1047,358,0,358,1,21,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,36,1,4,6,3,9
987,1284,0,1284,0,52,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,126,1,4,8,4,12
1992,1988,1804,184,0,38,"SA","Urban","6:00 PM - 12:00 AM",1,1,0,3,156,2,4,5,7,12
1383,1261,1064,197,1,24,"QLD","Urban","6:00 AM - 12:00 PM",1,1,1,3,102,2,3,8,6,14
468,330,0,330,1,23,"QLD","Urban","6:00 PM - 12:00 AM",0,1,1,3,156,1,3,6,6,12
879,1060,0,1060,1,44,"TAS","Urban","12:00 PM - 6:00 PM",0,1,0,3,180,1,3,4,4,8
717,440,0,440,0,20,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,2,72,1,3,10,8,18
245,238,0,238,0,35,"VIC","Urban","12:00 AM - 6:00 AM",1,0,1,1,78,1,4,6,8,14
1370,579,0,579,1,36,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,3,162,1,4,3,5,8
235,1709,1490,219,0,34,"NT","Urban","12:00 AM - 6:00 AM",1,0,0,3,24,2,2,5,5,10
365,1458,1314,144,1,38,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,84,1,2,4,5,9
1178,510,0,510,0,34,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,90,1,3,4,7,11
184,367,0,367,1,23,"NSW","Urban","12:00 AM - 6:00 AM",1,1,1,3,126,1,3,8,9,17
1030,211,0,211,1,24,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,3,66,1,3,6,7,13
1759,3831,2066,1765,0,60,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,2,168,1,3,5,9,14
